6.997649893524550135e-01,7.339301357432465034e-01,7.720151479672519024e-01,7.157118115769193212e-01,7.049175070526583209e-01,7.651244200053195499e-01,7.735991506469245271e-01,7.081024652850426149e-01,7.180573063874914341e-01,7.539918950829124222e-01
6.964869639052979622e-01,7.274464504124680264e-01,7.655203583733104500e-01,7.073977288716911671e-01,7.039357782011979037e-01,7.594418140408335516e-01,7.691313448575020084e-01,7.041918028080097480e-01,7.052643525700934557e-01,7.459766656655512085e-01
6.974343243526094360e-01,7.317933089215784559e-01,7.634022131503485076e-01,7.070605740638797876e-01,7.015973800450495679e-01,7.637321327085424549e-01,7.668191583040152581e-01,7.046037159840123909e-01,7.093077318002444231e-01,7.483188944482068727e-01
6.966707351980165885e-01,7.283793374402810494e-01,7.648370445748233770e-01,7.094464590275523230e-01,6.998214484014181336e-01,7.611796351724733345e-01,7.659687402760767538e-01,7.049969121231566271e-01,7.034298218804130309e-01,7.490261669092996843e-01
7.065609522386971930e-01,7.413327450718876221e-01,7.786150763430225163e-01,7.175429493037636108e-01,7.098691973943541678e-01,7.678474266844054208e-01,7.776724145754997375e-01,7.091206048316148758e-01,7.209449749478409331e-01,7.569632576513061206e-01
7.028863362955137806e-01,7.356409853419502154e-01,7.735456687649642227e-01,7.117225305338976682e-01,7.076533128435196218e-01,7.675279745809806542e-01,7.766582230107156315e-01,7.074835214417032336e-01,7.146943244149569496e-01,7.530211663818443535e-01
7.021585291368536152e-01,7.349547130601851164e-01,7.791958966928806962e-01,7.223280793584093695e-01,7.203233133568545110e-01,7.693541285356818582e-01,7.830285756177067791e-01,7.163739457308065939e-01,7.085131877798593880e-01,7.596241480110761390e-01
7.094293532384902123e-01,7.321646740640557205e-01,7.819064696374684598e-01,7.258700996700423458e-01,7.171766704765657474e-01,7.738189288343019223e-01,7.842803374690957563e-01,7.226177682891493648e-01,7.104309777417264771e-01,7.559112481447046727e-01
7.003099013322786615e-01,7.359277312237582080e-01,7.719282624609472565e-01,7.170257485313751289e-01,7.083062871081718948e-01,7.653268607000979218e-01,7.745675481843572463e-01,7.119314730659769275e-01,7.127587665516745830e-01,7.559030191981590541e-01
7.042096116767311287e-01,7.336023392370840668e-01,7.816042669696163792e-01,7.250247798927399456e-01,7.196328197994464881e-01,7.705635214435809788e-01,7.802886797218754333e-01,7.182558973711155037e-01,7.067138815238951377e-01,7.620716041527979545e-01
6.994601774559391361e-01,7.294574611379964768e-01,7.668957311555358869e-01,7.193932334041773791e-01,7.084486055224865630e-01,7.622744235335006113e-01,7.765379131876699592e-01,7.109976932521651083e-01,7.028566680747985185e-01,7.505453091459234338e-01
6.882500587791779978e-01,7.219689978528075480e-01,7.533047779160093604e-01,7.046604945244988594e-01,6.977929147151843425e-01,7.505482316773873785e-01,7.575873014961661545e-01,6.992791562774171021e-01,6.955411714724714090e-01,7.389190477366276433e-01
6.860845520228250338e-01,7.187227914016759422e-01,7.531366153402746511e-01,6.955528759764225688e-01,6.912729578406193731e-01,7.460096018489494885e-01,7.550858781740020786e-01,6.944638254888769735e-01,6.979592076385578991e-01,7.379570237188695092e-01
7.032576648345566506e-01,7.314069786318225797e-01,7.818447007048137110e-01,7.205665058955141866e-01,7.134813121117664636e-01,7.690381252112324928e-01,7.763549285572300951e-01,7.185550283543654659e-01,7.027479107593662677e-01,7.553849065340625391e-01
6.936784150873168686e-01,7.223889048900365983e-01,7.680475911670301414e-01,7.082855288547179606e-01,7.034518398353287738e-01,7.605197634845718424e-01,7.670305606110888741e-01,7.072900612125849751e-01,6.979342359908760063e-01,7.516848691967628060e-01
7.012318031483699698e-01,7.321489876524635010e-01,7.787026799164188384e-01,7.193839935645345296e-01,7.149874437114002168e-01,7.688223080042280166e-01,7.819159495938758919e-01,7.178286477056193826e-01,7.032205505844771887e-01,7.569158616230882153e-01
6.803314618598544916e-01,7.183842814299313817e-01,7.499785883240114304e-01,6.986287853371558887e-01,6.859728566179340570e-01,7.447672964825249320e-01,7.508622355495790934e-01,6.906098460033808228e-01,6.986268355120707207e-01,7.348457114843174320e-01
6.893786967854287351e-01,7.171225734724542278e-01,7.528867305297695101e-01,7.033432011738173228e-01,6.977553401727417670e-01,7.493165478097484344e-01,7.587384055099634095e-01,6.986541622288936493e-01,6.888311632350826441e-01,7.388663593850218758e-01
6.896814529422767848e-01,7.229835282608788605e-01,7.617206541224539329e-01,7.058032516467980244e-01,6.970123101867854443e-01,7.537411420912285553e-01,7.603109806706281892e-01,6.997843092320836789e-01,7.008119288525394008e-01,7.432804350378168223e-01
6.938906839813355765e-01,7.313815944797905644e-01,7.622006243368458778e-01,7.049280652824707616e-01,7.010826111421728513e-01,7.565489942171212956e-01,7.601598770992150644e-01,7.052554003026045848e-01,7.022793514285275984e-01,7.443174167862097734e-01
6.931296339850291366e-01,7.269073265126646533e-01,7.672853966113097890e-01,7.130011842269056155e-01,7.028639814068440295e-01,7.570599559067906492e-01,7.673104500406332518e-01,7.054182395528290073e-01,7.015198814381397030e-01,7.475813358493860195e-01
6.985861858364453836e-01,7.302010488482855166e-01,7.760855089233335002e-01,7.206201461902962402e-01,7.141416673402853910e-01,7.663931632798650639e-01,7.757845367200892905e-01,7.148683450024267971e-01,7.092168332209881632e-01,7.582202387264205257e-01
7.048917869489922383e-01,7.343473036829119005e-01,7.820311808864351955e-01,7.205854536882236872e-01,7.189250992821435426e-01,7.726931899969401440e-01,7.828973128214761212e-01,7.165833787959223766e-01,7.080814760385722995e-01,7.596008327368967139e-01
6.985588018026921420e-01,7.369554465567675905e-01,7.719352795603814377e-01,7.150071478850568152e-01,7.052397749000742788e-01,7.615345841262615156e-01,7.697905436769844068e-01,7.096946801510640723e-01,7.119792756279015311e-01,7.503308548090397156e-01
6.893258626471565620e-01,7.216328629967087016e-01,7.606421900228675925e-01,7.059419061849133703e-01,7.013365875183821263e-01,7.530897019797909708e-01,7.633498109195160364e-01,7.038813450560360563e-01,6.963764542367658628e-01,7.450177806913078626e-01
7.082424003433739346e-01,7.345917421961282168e-01,7.849014732037588038e-01,7.246660660107084873e-01,7.225968891305523112e-01,7.766297630183279788e-01,7.849570498523771311e-01,7.195407319629306686e-01,7.135261988629596486e-01,7.622364784012423122e-01
6.979403532168815261e-01,7.320878844343198244e-01,7.687682450830566339e-01,7.169603493787389814e-01,7.057323269454196524e-01,7.597692094714711963e-01,7.659087709373781916e-01,7.087586998724596521e-01,7.055442830303986224e-01,7.524697935927520120e-01
6.999311674130893612e-01,7.286849952180716183e-01,7.720748023838073237e-01,7.156519290364171670e-01,7.096021314720664108e-01,7.610886294748657743e-01,7.734441279685096982e-01,7.109630165639749810e-01,7.027579667908769867e-01,7.538207762071470475e-01
6.885445845274255072e-01,7.207557109189023370e-01,7.586750861549562686e-01,7.020477832913000205e-01,6.992444851818082618e-01,7.495421568322377937e-01,7.621100694785979401e-01,7.033095043355629405e-01,6.912189062428214514e-01,7.424457973338089989e-01
6.972691107300046376e-01,7.311518625398047977e-01,7.634497723308691919e-01,7.134371649864406084e-01,6.992311737458287713e-01,7.589643976131157377e-01,7.637708067735413664e-01,7.017006335755698876e-01,7.113104691695321113e-01,7.446638968967411731e-01
6.973576334344114835e-01,7.278146005136059138e-01,7.697440958313522819e-01,7.191786290550461480e-01,7.088730742696824905e-01,7.652387577135981722e-01,7.690542940796840643e-01,7.132519935412664491e-01,7.040498655098713643e-01,7.515929540310375412e-01
6.990462558325774012e-01,7.335605460140040002e-01,7.735889917962629481e-01,7.219526087529022362e-01,7.030299768707291008e-01,7.659059765971641953e-01,7.716632027005938532e-01,7.077034221781649537e-01,7.148173086571559809e-01,7.527837622828933428e-01
6.842438983845463563e-01,7.159128837378715415e-01,7.490149540885512325e-01,6.993894427483191567e-01,6.900728004806723215e-01,7.461360899207180042e-01,7.545511972015311875e-01,6.940401615255048506e-01,6.935460080125690485e-01,7.378434149635703099e-01
6.895504754442899342e-01,7.245619182438260975e-01,7.575262805472199323e-01,7.007352019891037731e-01,6.964749837250195919e-01,7.499948580921744767e-01,7.601127054529365212e-01,6.998939104663833843e-01,7.010426049757815248e-01,7.394194398833123794e-01
7.086846356110695355e-01,7.366592565688996341e-01,7.869429699161163416e-01,7.274781399157110862e-01,7.191330046832167255e-01,7.760625601756545588e-01,7.877976394753338774e-01,7.206380163198682354e-01,7.105953399485834820e-01,7.627895983552930304e-01
6.906816770490159518e-01,7.257680997682843804e-01,7.599458109056370647e-01,7.064714634660733683e-01,7.035704431658845737e-01,7.560612203182095481e-01,7.565238671496268275e-01,7.006031816926676647e-01,7.013999344222578980e-01,7.456976836424556998e-01
7.095692021427338902e-01,7.371232804639281655e-01,7.855663455952648366e-01,7.261055473055998410e-01,7.206413772232297399e-01,7.792768630470077174e-01,7.838947730407109793e-01,7.203337706013209774e-01,7.136661458713980943e-01,7.657911938346777525e-01
6.936800602304931118e-01,7.328500997740681200e-01,7.676467810919218593e-01,7.117079663450095461e-01,7.088190308177745314e-01,7.605495221460830679e-01,7.721231072369828530e-01,7.113727021689235652e-01,7.086735897755918057e-01,7.512787404665433044e-01
7.012372969207285589e-01,7.275882130737729714e-01,7.718570750986184503e-01,7.160846943202550108e-01,7.090509807382594509e-01,7.639931611149223256e-01,7.724232317521760871e-01,7.101897552436361449e-01,7.012204861177803172e-01,7.512995986498030021e-01
7.042415316964222294e-01,7.369128568463445550e-01,7.810385741123805348e-01,7.246301612912460222e-01,7.159398750852365989e-01,7.697891506006729889e-01,7.807693447784306295e-01,7.189229200126182606e-01,7.092562062476117646e-01,7.621114159040088820e-01
6.996009804956356826e-01,7.337737091895806252e-01,7.711648490699498648e-01,7.188395268814694594e-01,7.050654650192579309e-01,7.630645288902213608e-01,7.705651355415287229e-01,7.099212663886654839e-01,7.159094695043271006e-01,7.550035026229968693e-01
6.945393893819880038e-01,7.271422017474498123e-01,7.606666688226570994e-01,7.053625084493417852e-01,6.995313717620279537e-01,7.522266196138898131e-01,7.626743840844248945e-01,6.983075809748729990e-01,7.024926945435483461e-01,7.447339121304821230e-01
6.980127622155444245e-01,7.286507513509451472e-01,7.748587397237896024e-01,7.144564483121176313e-01,7.108723895417141669e-01,7.636630285541995411e-01,7.755921276560682198e-01,7.126500252393128676e-01,7.047824598109587724e-01,7.573520431249958218e-01
6.995892975890347643e-01,7.270303870883405573e-01,7.710739130881965053e-01,7.109041878039384921e-01,7.051495164200778376e-01,7.611357131707521262e-01,7.675137043705153594e-01,7.060914063933821927e-01,7.026848888893869605e-01,7.480467867772739865e-01
7.045139061356592292e-01,7.374975456788882555e-01,7.712831204159011911e-01,7.116394491985733595e-01,7.057317773037958819e-01,7.679691083873506630e-01,7.721683812461858087e-01,7.094234042154649034e-01,7.151102834840300515e-01,7.526954822740731244e-01
6.837055804386948932e-01,7.174609230569090057e-01,7.586807488888624995e-01,6.958710368926053214e-01,6.887717561887871653e-01,7.463517864259781032e-01,7.530158322251223613e-01,6.950859676044447433e-01,6.964983064932572798e-01,7.404549557763413503e-01
6.885787075450456873e-01,7.170618445205534375e-01,7.549023383659199116e-01,6.994826963287591459e-01,6.902113819701354291e-01,7.508487776008608838e-01,7.592560273182265007e-01,6.962867468473196153e-01,6.967301734064830221e-01,7.382455615678167327e-01
6.898237171679451052e-01,7.243390963851508157e-01,7.607830334560681251e-01,7.073070098463701827e-01,6.959903563514624469e-01,7.522285228911086419e-01,7.632845953535111194e-01,7.024097978656106411e-01,6.950283292185301942e-01,7.453462496189597886e-01
7.064268831781113089e-01,7.377991396551653036e-01,7.796874656508439028e-01,7.220656605616968537e-01,7.130247467097932113e-01,7.733120591002844435e-01,7.806262273678606922e-01,7.167311524332673489e-01,7.104907880245820984e-01,7.588727350655712911e-01
7.038168833821371040e-01,7.340681968208174757e-01,7.794018638433275470e-01,7.247005914192864440e-01,7.150595253577192167e-01,7.695297605957959197e-01,7.786367077149390914e-01,7.160142089863963388e-01,7.128448659901951423e-01,7.590540014922220191e-01
6.961744841721518862e-01,7.298230104176788302e-01,7.681505156692540748e-01,7.124588361865930031e-01,7.066197771237004988e-01,7.619535744134534605e-01,7.699522664007485417e-01,7.081244572425795525e-01,7.061140288842534529e-01,7.521104062831827086e-01
7.020432767355881953e-01,7.388400666923814475e-01,7.801269843392629744e-01,7.182727830964942273e-01,7.110020300988403319e-01,7.705432119281423464e-01,7.739881682662492768e-01,7.099025368526877822e-01,7.140642394753315969e-01,7.577353216698637928e-01
7.049551777395720586e-01,7.336758378828341920e-01,7.725502518000484375e-01,7.188929830466607163e-01,7.098594433420911676e-01,7.666632323761056744e-01,7.785372403724554191e-01,7.062370528869793551e-01,7.137705668286447036e-01,7.530336364700700447e-01
7.101991746682193574e-01,7.383896830362067787e-01,7.848954601341994186e-01,7.264831131022813082e-01,7.184816997985156162e-01,7.724134821394093020e-01,7.855976391084564803e-01,7.209897753317954239e-01,7.155251818689862819e-01,7.599489547975488701e-01
7.008015594493343103e-01,7.309962752707570566e-01,7.729273714412719931e-01,7.178965356386449725e-01,7.109589872149927325e-01,7.628295236486246633e-01,7.760138298068780527e-01,7.145500835071600942e-01,7.070049086582770315e-01,7.548423320379178403e-01
6.965557615436885897e-01,7.284906915949047601e-01,7.619406178765925075e-01,7.077387817806655157e-01,7.003122943591277849e-01,7.546550576494631679e-01,7.668004421614480481e-01,7.042900170664219139e-01,7.072405116259606883e-01,7.491409337357207709e-01
6.968203713144379696e-01,7.289215111811809811e-01,7.708960063723312439e-01,7.157628278533793020e-01,7.032025226593313638e-01,7.601782339060505489e-01,7.699142950303632382e-01,7.056455075495493556e-01,7.039301839662511773e-01,7.523467435193523789e-01
6.948503341593054161e-01,7.289116864986130429e-01,7.623741555715535245e-01,7.046485636680298592e-01,6.977093324199169500e-01,7.549741471570857732e-01,7.610462299072092707e-01,6.969299906095047792e-01,7.108367463194047442e-01,7.448230384387181102e-01
6.715495588010430561e-01,6.993958702428130225e-01,7.379903570160576409e-01,6.851699779509377031e-01,6.709773106602566761e-01,7.282819380923085673e-01,7.415917947947365807e-01,6.821292297240356683e-01,6.834993443577099814e-01,7.179615752389422179e-01
6.946723413513890000e-01,7.291120330098685987e-01,7.637915742576217859e-01,7.123108399732562823e-01,7.025222065278144967e-01,7.574574398951522403e-01,7.682047274666520265e-01,7.088617313904179706e-01,7.046001076672914198e-01,7.516808849617553356e-01
7.042331667020245156e-01,7.293663126619537307e-01,7.777274886567849821e-01,7.207527379086843267e-01,7.149961337268998518e-01,7.700976092034015341e-01,7.811821221888992639e-01,7.171639982755332321e-01,7.063772745992351609e-01,7.577201251094840551e-01
7.062164041322712693e-01,7.337559554545507456e-01,7.823297189846897259e-01,7.203256995639019111e-01,7.163133818014189025e-01,7.719114847333514717e-01,7.785366946034982805e-01,7.149821268636258331e-01,7.093745482893121235e-01,7.621061985731260036e-01
7.032471947928616851e-01,7.327112186450618347e-01,7.790067675842903272e-01,7.220911350285966757e-01,7.194259539896520339e-01,7.754032751625822284e-01,7.856693123892170005e-01,7.182558688035323158e-01,7.094142347247913705e-01,7.604209422884481429e-01
7.037808516602707121e-01,7.306499687138512389e-01,7.807253731648591266e-01,7.191471346361401062e-01,7.165598908957703239e-01,7.707486424637535194e-01,7.810140927581005199e-01,7.157931036747465781e-01,7.111911567169401094e-01,7.616034273798214516e-01
